['theta(0)'],['theta(t_end)']
4.1887902047863905,3.044550925322084
3.3335433248885584,3.699315992974539
0.7774002187599997,3.3015515463387644
5.893952001490423,3.028555036047187
2.808878156671933,2.9805673682224954
1.4940160582753903,3.5873447680502593
3.9221920502047722,3.5158964626223854
2.318337552241755,3.6331996506382978
0.8285870644396705,3.425253090064635
5.052568225630835,1.6539749510243615
4.865949517423702,3.1778500026128933
4.149333677908311,2.7662224519388743
0.8893714436842795,3.429518660537941
5.579366179084113,3.1885139287961577
0.6910224166755553,1.9984197667438126
2.4228440288377495,3.0232230729555543
3.7270422010510273,2.43777352549432
3.878469952853387,3.3836637779499026
1.3884431890610693,2.0325443305302597
3.67478896275303,2.5924004551516586
3.8326150702653483,2.759824096228915
2.9336460930161308,2.8120773345269123
1.7190249007422764,2.446304666440932
5.068564114905732,2.635056159884718
5.048302655157529,2.4431054885859522
3.6022742647068298,2.727832317679121
4.747579936789463,2.9848329386958015
5.006713343042796,3.094671378383428
4.142935322198352,2.8568658244966243
2.3087400186768168,2.498557904738929
2.197835186370863,3.105335304566693
4.829692168400602,2.5977324182432913
5.916346246475279,2.699039716984306
3.98937478515934,1.7019626188490529
1.3799120481144576,2.5625414618385176
0.6142421481560492,2.1530466964011516
5.221058259326417,3.1159992307499578
3.563884130447077,1.6966306557574204
4.9501945342714935,1.958963239865733
3.303684331575417,1.8267305551932502
5.50791787365624,2.2522212099055134
2.1957024011342106,2.167976193057722
4.282632755199121,2.6681143310528386
4.370076949901891,1.430032501175802
5.085626396798956,1.8267305551932502
2.743828206954018,1.6273151355661997
1.4737545985271874,2.194636008515884
5.46526216892318,1.3841776185877634
3.1042689119483664,2.174374548767681
1.1943597325256512,2.165843407821069
3.6321332580199712,1.585725823451467
5.442867923938325,1.3287252024347869
3.2354352040025227,1.596389749634732
3.9819100368310547,0.8499149168061999
1.318061276251522,1.7574150350020294
0.8136575677830998,1.571862719413223
2.699039716984306,2.1573122668744573
3.0029616132073516,1.819265806864965
4.044827201312317,2.7843511264504244
2.786483911687077,1.882182971346227
2.833405186893442,1.8203321994832915
0.8648444134627706,1.9781583069956097
2.9827001534591484,2.350329330791549
2.815276512381892,2.371657183158079
4.014968207999176,1.2114220144188748
2.028278760056954,6.218135357461671
4.388205624413441,1.573995504649876
4.698525876346445,1.4993480213670227
1.524941444206858,2.8035461935803005
4.204786094061288,1.7168921155056236
2.117855739996378,1.6219831724745672
2.4004497838528933,1.5334725851534698
3.397526881988147,1.963228810339039
2.802479800961974,1.0866540780746772
3.3634023182017,1.2380818298770366
6.065641213040985,1.0855876854563506
5.402345004441918,1.5185430884968993
3.150123794536405,1.5526676522833465
2.4996242973572556,0.7368772992635937
1.9259050686976125,1.715825722887297
3.119198408604937,1.1389073163726744
2.8589986097332774,1.0599942626165153
4.438326077474786,0.9618861417304797
3.767565120547433,1.882182971346227
2.405781746944526,1.4161693971375577
3.1117336602766517,1.2039572660905893
2.1349180218896016,0.3998972318724278
3.494568610255856,1.0514631216699035
3.2439663449491345,1.0781229371280654
3.310082687285376,0.3209841781162687
4.02563213418244,1.2135547996555276
3.361269532965047,6.2287992836449355
4.67293245350661,0.9096329034324825
1.0855876854563506,0.20581377533700954
3.0296214286655134,0.9021681551041972
4.146134500053332,0.4457521144604662
6.163749333927021,0.9032345477225237
4.813696279125705,1.3959079373893548
4.1887902047863905,1.23701543725871
4.255972939740959,1.1218450344794508
4.526836664795883,0.8328526349129763
3.1490574019180784,1.3937751521527018
4.664401312559998,6.109363310392371
4.144001714816679,0.6377027857592316
4.746513544171137,0.7901969301799174
2.303408055585184,6.243728780301507
2.7374298512440594,0.5545241615297666
2.9922976870240867,6.174413260110286
1.9738927365223038,0.25913340625333325
3.5020333585841414,1.1474384573192862
2.925114952069519,1.0717245814181067
3.741971697707598,0.30072271836806574
0.011730318801591217,0.3465776009561041
2.4025825690895464,0.3636398828493277
0.34551120833777765,0.8008608563631822
5.495121162236321,0.5118684567967077
1.4215013602291902,6.124292807048941
3.218372922109299,6.024051900926253
3.0573476367420014,0.6835576683472699
1.2338162594037307,6.063508427804332
2.6275914115564323,0.640901963614211
4.439392470093112,5.683872655680108
3.5862783754319327,0.66542899383572
3.0392189622304513,6.074172353987597
0.07251469804620024,0.39883083925410134
4.388205624413441,5.932342135750176
3.0754763112535515,0.5769184065146226
2.1509139111644986,0.6782257052556376
3.6939840298829067,5.847030726284058
2.1327852366529485,0.20368099010035656
4.3220892820772,5.275444282861068
4.74544715155281,0.23353998341349785
3.273825338262276,5.810773377260958
1.9994861593621391,0.4756111077736075
1.1218450344794508,0.5257315608349518
2.2404908911039225,0.6334372152859257
3.530825959278956,6.192541934621835
4.042694416075664,0.14822857394737993
1.8224649847199443,5.6796070852068015
3.284489264445541,0.36150709761267474
3.355937569873414,5.593229283122358
4.587621044040492,0.2889923995664745
4.958725675218105,0.1407638256190946
4.3114253558939355,0.13116629205415634
0.6419683562325375,6.0464461459111085
1.4566923166339638,0.2761956881465568
5.213593510998132,0.25593422839835384
3.3271449691785997,0.7091510911871054
4.15253285576329,0.6622298159807405
3.368734281293332,6.254392706484771
4.3391515639704235,5.448199887029957
2.8867248178097658,0.039456526878079545
5.920611816948584,5.767051279909572
3.2141073516359935,5.845964333665732
4.441525255329765,5.443934316556651
0.05331963091632371,6.0773715318425765
2.046407434568504,6.010188796888008
4.196254953114676,5.941939669315114
2.6222594484648,6.243728780301507
0.3252497485895746,0.4222914768572838
1.9984197667438126,5.913147068620299
1.9184403203693272,5.6497480918936605
4.377541698230177,0.22927441294019196
2.8824592473364596,6.230932068881589
4.436193292238133,4.776372537484278
3.080808274345184,5.581498964320766
0.6568978528891081,5.521780977694483
1.1005171821129214,5.901416749818709
0.39883083925410134,6.207471431278407
3.883801915945019,6.085902672789189
3.6897184594096006,5.638017773092069
4.203719701442961,0.2442039095967626
2.532682468525376,6.279986129324607
0.38603412783418367,6.2287992836449355
4.102412402701947,5.807574199405979
2.7630232740838947,5.979263410956541
1.9109755720410417,6.032583041872865
1.6262487429478731,6.133890340613879
2.9016543144663363,6.114695273484003
2.4953587268839494,5.100555893455526
3.608672620416789,5.966466699536623
2.005884515072098,0.37856937950589836
1.0226705209750888,0.3359136747728394
4.96938960140137,5.574034215992481
3.0392189622304513,5.901416749818709
3.406058022934759,5.757453746344634
5.492988376999668,6.189342756766856
1.281803927228422,5.5303121186410955
0.6664953864540464,5.871557756505567
2.4857611933190116,0.21007934581031543
2.888857603046419,5.489789199144689
4.768907789155993,0.06718273495456788
1.4940160582753903,5.698802152336678
4.100279617465294,0.1077056544509739
3.899797805219916,5.2263902224180505
2.228760572302331,5.7126652563749225
4.421263795581562,5.538843259587707
5.15387552437185,5.713731648993249
