['u'],['m1'],['abs_m1']
-0.78068106644750623,(0.0415277123392+0.199161435952j),0.20344490276850424
-0.80993122893246094,(-0.0095991884264+0.201325231533j),0.20155394630296847
-0.80363070039444329,(-0.0664141160645+0.195726629011j),0.20668756159156784
-0.72932014744770823,(-0.109715609923+0.173086377059j),0.20493025394986036
-0.59914942436302832,(-0.149277299098+0.139135311052j),0.20406456529124051
-0.4226192609241271,(-0.182855333461+0.0967603200472j),0.20687830362540777
-0.19107078171315103,(-0.196648652764+0.0458379393385j),0.20192030436968667
0.051760934856734622,(-0.197869759883-0.00444313161945j),0.19791963847675498
0.29350737791114706,(-0.191283366521-0.0536322954476j),0.19865988377737342
0.50497521376355459,(-0.165518571718-0.0978478898405j),0.19227742230922601
0.69509604604529285,(-0.13590595721-0.138838253715j),0.19428455908779421
0.81295282202800789,(-0.0937499226671-0.166817757501j),0.19135624426132034
0.89205866587058102,(-0.0491186717134-0.189331400622j),0.1955991389867939
0.87248981127339931,(0.00183929724898-0.192752827221j),0.19276160254610505
0.7769320249648467,(0.0578464597229-0.183614060228j),0.19251061273609835
0.61697157439658468,(0.107105593347-0.15884533207j),0.1915814386803569
0.44317711113678798,(0.141313873576-0.127462730578j),0.1903059603678216
0.246865940761195,(0.174530301598-0.0868311894011j),0.19493712224376228
0.033356281576618831,(0.198017136013-0.0383013409178j),0.20168732947529533
-0.14548690212955312,(0.199988833022+0.00798794049309j),0.20014829633725451
-0.32016344892745441,(0.190453047485+0.0573853804305j),0.19891064622928839
-0.48240546126199574,(0.167738209846+0.106437866286j),0.19865831576359066
-0.61221376174254416,(0.13059192973+0.145238264605j),0.19531616834269561
-0.72242270396498631,(0.0853457631881+0.17704587005j),0.1965429708633899
-0.80667478438208229,(0.0353699940892+0.196722199176j),0.19987661226469447
-0.81671126727428267,(-0.0171564959477+0.194913273974j),0.19566688458870293
-0.78595073475126043,(-0.0698278744913+0.184838410116j),0.19758838505880721
-0.69452688076996472,(-0.113572333214+0.160445539484j),0.19657427606838337
-0.55379473238895915,(-0.148090581614+0.126852819542j),0.19499348242577025
-0.37270159888956306,(-0.178066916054+0.0866485127995j),0.1980297739316505
-0.12763103312814356,(-0.189203713485+0.0343610930347j),0.1922985437049699
0.094978634371661277,(-0.194251867975-0.0105701109315j),0.19453923886121671
0.3333359772062634,(-0.180038010145-0.0573704817837j),0.18895781877759282
0.55126251763684564,(-0.158510091055-0.101686610673j),0.18832316840037511
0.71830288833981593,(-0.121174220988-0.138717211142j),0.18418918670471315
0.82448632935604016,(-0.0839969176881-0.16643938445j),0.18643377075261991
0.86062376361807236,(-0.0432389581898-0.180816968347j),0.18591499011023649
0.83150722167091662,(0.0158602210313-0.184781556883j),0.18546096725496042
0.71263496382517599,(0.0660206654614-0.170343139037j),0.18268966387017049
0.55849592119325187,(0.106088422231-0.145696090482j),0.18022792267879112
0.36419922756851725,(0.147066703555-0.10948017477j),0.18334264087333213
0.16707958817761734,(0.17285530659-0.0671518787687j),0.18544091198708068
-0.024514522060625817,(0.18892807131-0.0211336478416j),0.19010641020243499
-0.20949573871190921,(0.187491208734+0.0288950295899j),0.18970470760506813
-0.38548791589781251,(0.176577885481+0.0788203919657j),0.19337115563262283
-0.53550675416996074,(0.140024741884+0.125426845613j),0.18798622805921075
-0.68205206042182998,(0.107404978506+0.165592179534j),0.19737426207754766
-0.75358645911785394,(0.0580326903626+0.182023557731j),0.19105069672649261
-0.8120240889675413,(0.00749847937468+0.193697142144j),0.19384222983610874
-0.81346010839902272,(-0.0467033302496+0.191163385998j),0.19678577489938279
-0.76387458777562167,(-0.0927460798167+0.176334588114j),0.19923785354882784
-0.61113666430539448,(-0.132305435686+0.139422187561j),0.19220633365279813
-0.4415792162198558,(-0.16937393492+0.100363555158j),0.19687654262084089
-0.22159855944441845,(-0.184999869146+0.0531829122483j),0.19249252904752803
0.00078056879765281461,(-0.192507002898+0.00665677502443j),0.19262206212807004
0.24070226590229507,(-0.188012574136-0.0426298285226j),0.1927849327957171
0.46074969792941656,(-0.173940577107-0.0877441440187j),0.19481878547482742
0.6599064330001233,(-0.142328631077-0.129545646389j),0.19245652424021625
0.79324752377111285,(-0.100819826864-0.159685974529j),0.18884980262163309
0.84889821235459384,(-0.0534468426168-0.177717536444j),0.18558040776240259
0.82124438157585489,(-0.00595393133301-0.180552607488j),0.18065074970563411
0.73793719538492419,(0.0484603776648-0.173411066036j),0.18005500833708032
0.61468641697271054,(0.0914662961353-0.154703311377j),0.17971977598401664
0.45678033395267087,(0.131625350142-0.127035013206j),0.18292929612347608
